CD196_CCR6,CD117_ckit,CD123_IL_3R,CD19,CD4,CD8a,CD11c,CD16,CD45RA,CD161,CD194_CCR4,CD27,CD57,CD183_CXCR3,CD185_CXCR5,CD38,CD56_NCAM,TCRgd,CD294,CD197_CCR7,CD14,CD3,CD20,CD66b,HLA_DR,IgD,CD127_IL_7Ra
2.939452178053781,0.304783690508465,0.029085531102782627,0.48763647720052594,3.9213289749732136,0.9393046079299536,0.139571845961807,2.918669986042006,1.0427924097366796,0.6936291295579462,4.39227874168118,3.7296543239886004,0.33771613153828883,0.17160416497325703,0.08195501361214308,0.5425118013475784,2.036578401507974e-6,0.04231796537259075,0.04007595171766566,0.5144974669956648,0.3092398774129007,4.815108363299438,0.4866321674637852,0.27330531680524384,1.0794864209607247,1.2495219305992426e-6,0.9749137207353618
1.5089440919479076,0.28617243370337847,0.024298456057707314,0.4988315710703064,4.075752502894206,1.0973851480644554,0.20989598232521878,3.5578170656883845,1.0056617009961117,0.07106392052704713,4.021850380404237,0.816983309739831,0.34264556931598666,0.1115268450844781,0.035339620491081525,0.44276984334232,1.003956350215581e-6,0.07651624905705462,0.029583482302279123,0.5947445912710747,0.18789557347317187,4.066757841100877,0.23403122342430024,0.342762612517638,0.2838474027942211,8.173725112995181e-7,4.445225517450069
2.7065090321695475,0.36180209091410864,0.06475927175958704,0.595354087439629,4.253459806997515,1.223448668614716,0.19140825683926588,3.3327526853606235,1.0462844615368119,0.1683412863200157,3.9620695684047793,0.7275706502170021,0.3049064275519382,0.11320165639410004,0.0825874355591588,0.5189174286598637,1.587503665561329e-6,0.08890842604889185,0.08482446851541652,2.0230414503950676,0.39942205323533864,4.573128331793157,0.459459599913824,0.3684852826667885,0.14845332788911467,0.04448477939370272,5.061653613442942
0.41066006599321053,0.27596038360110486,0.07455016187216175,0.5807155347741252,4.202257238949915,1.190269464519452,0.1450322063639103,3.0116483726578,1.153294078667177,1.5721937984926253,3.104466821285852,3.048957804437389,0.3157605760529521,0.3236446054705697,0.08551278977246712,0.5654328040997797,8.736788723130648e-7,0.05973934021526874,3.277998281595774,1.1827836966668341,0.36153156106598017,4.632113547914447,0.5005394643194618,0.2951444418805522,0.08809147995300945,0.017744109329285624,4.811927832232897
0.246745129943034,0.14701615080433092,1.968728555605787e-6,0.37358446991123573,0.538208451690269,2.4434809128628117,0.09759004265766807,3.0813220579372853,1.483408936744194,0.02631431663708038,3.7659464036241976,3.5960028232572174,0.4707430004280503,0.4935387863025998,0.09755093086474725,0.2621350399150171,8.16075979019642e-7,0.06253363988448718,2.826000254935609,2.7197722126260064,0.5526332031261442,4.5915533223656055,0.45467962558032454,0.30939230650942495,0.3460315497495797,0.03044914138518769,4.742154669031741
1.8189017487823258,0.3855023743035676,0.8584726516542143,0.6096625894983245,2.5224187939114726,0.26708910994827656,3.602401691176355,0.5807784143288688,2.748225956520284,0.24070457786793922,0.415579524755485,0.8237026580221432,0.1409663797455411,0.10616453488022332,0.11068053734563078,3.9416870719324675,0.4247436055988205,0.37122626955203764,0.5621467353450957,0.7786857988959794,4.655108851447745,0.8361843335624608,0.10557885890388641,0.3490575608231953,2.8971947565838128,0.4001177334372664,1.5206948405200946
2.0874788808670846,0.31192287965816246,0.28692172183896364,0.368406439931363,2.5742687778181095,0.3125592182691011,3.6872171437490415,2.9790867060295545,2.422937817523456,0.16213132465806948,0.4195730813352293,0.386443819214897,0.20061443763868458,0.07189543677683255,7.213314800330112e-5,4.025853824674478,0.34131368546854113,0.49614490090260943,0.6791744610007493,0.8896510427636768,5.02465614534024,0.5880612441347988,0.06023445378578935,0.3311338669003475,2.8711012978242696,0.23207294762894948,1.9037219513539503
2.4761315154103603,0.2693737543275704,0.08390287928954177,0.3006937916241343,2.080086547501849,0.13617334199829312,3.5470354185038797,2.552410081207654,1.30304269834354,0.1393407856801806,0.4749710591567846,0.2904669298406309,0.17355720416630166,0.0458359736251399,8.39938389574281e-7,3.6483070963902366,0.25831323229065595,0.6450828427879435,0.5616111744140979,0.5852722381451265,4.387552612209885,0.26159834380998237,0.03673465003079737,0.4650638727545564,2.972963038533882,0.30725243879067493,2.307010533282665
2.0501450747507795,0.370675685868345,0.15117920962572196,0.3434980133280808,2.452653735715847,0.3193003590392117,3.467333710427373,3.3749549609545295,0.9254149597971546,0.13498509603818498,0.5381496373638666,0.6112980184047119,0.22846855583493225,0.1288027022009497,0.041707689981670334,3.909534414528647,0.30878557261562534,0.5623689798838132,0.6963300650804838,1.0380694465373628,5.027260229787481,0.8570626114229232,0.09334688879270525,0.5854950422423828,2.407625876467332,0.17052406171187923,1.9016840631093177
2.1827887740132286,0.5187723856222124,0.3292080075022348,0.4573487668333284,2.332081977236701,0.36631382822757574,3.271885195359529,3.848021431595651,2.26969468577884,0.1631670671454866,0.4490878434964835,0.663199553587838,0.31283765022790155,0.0868741046643482,8.649126348141203e-7,3.5381884373696777,0.1858682485946621,0.5595467694398433,0.268074361955561,0.37009518046221035,4.164391205233488,0.3933255641031932,0.007038366105400426,0.34995296260910047,2.7984046734742494,0.27961006303040065,1.6184618327816498
2.5386585213466044,0.3920606622294697,0.2720153541560558,0.5945631488029782,2.5722141486167667,0.5001403449249711,3.699930344764519,3.937875913936357,0.9534658015837072,0.1160784435899024,1.2668665027154644,0.9570414609141318,0.4892878794406314,0.20077415643497903,0.10314300296702951,3.864394913674245,0.4753428840317744,1.2319560428544396,0.5111254866953596,1.1409187881334684,4.637162589098706,0.9398445423951693,0.0727858491870716,0.7893358299758563,2.940307517343251,0.3716790196291215,1.2570812154445785
2.193569849931438,0.360804486758148,0.23497099944348623,0.57464355704662,2.661250294207965,0.6247811118167531,3.6509368080858025,4.026055540720288,1.4054037541453546,0.04593867812299033,0.6958396185687288,0.5653470316943234,1.5877839348709588,0.16110997658259096,0.028080424967498928,3.680782677991945,0.3811215333859248,0.9246675538907765,0.40654586624524097,0.8993738560357514,4.628600574519597,0.9935653006933738,0.03910935099847806,0.8440780363257199,3.1069282891852477,0.4026926920011156,0.8689385329490462
1.928034114327787,0.3574651620663749,0.24574232129787965,0.5214221736941311,2.2384129026353063,0.553280886384409,3.464905058277827,4.10521112549967,1.6373162940082313,0.021143970547648085,0.6185652438151131,0.8072163228112679,1.8808053420249378,0.1578021978797211,0.020810718997626234,3.798651182193639,0.43893250743115697,0.8083544082600325,0.28592577600626695,0.7769063962377897,4.35563752947056,1.0878380410339852,0.019639530650615074,0.8901288728984948,1.7225734936059984,0.0596270726878757,0.6300536463255604
2.398534766158625,0.41513868532575654,0.17222747886936313,0.5059425624087894,2.292475008976373,0.4314665964618546,3.5101325779212775,4.041925519608465,1.0080041299438287,0.11854947808224298,0.8212119290293315,0.7545618839554518,0.7293370632556965,0.16817182668822123,0.04214378186057388,3.7032815364688405,0.3678452213353986,1.0204584681067197,0.4276241863416257,0.9531897973251442,4.485596092434076,0.9041293157607435,0.014758097869083813,0.7342479830239204,0.9016651815670105,0.045487265995640236,1.399964248772306
2.0731299654332522,0.35310400253366697,0.10127917512969217,0.2714989821804654,0.8534909340966812,0.1086097255190232,3.1030246184948926,3.4242140914609323,0.9483410542015601,0.06119013616335229,0.5881364580454936,0.4016370783023061,0.30149691736698214,0.08183714308826562,0.008433388519676446,3.792967872409201,0.302901644808885,0.6282376862994623,0.3518683781199449,0.6196996336146332,4.2969197405219255,0.43297467407954027,2.138050707853775e-6,0.7863007938961502,0.9764202784112299,0.006139345033317235,1.5584074040347284
1.6277195373330553,0.5055090227856276,0.12405840195319803,0.4833131976557692,0.325586584960339,0.39751141488507885,1.806270350465622,5.246880940001965,0.6846572969003076,0.10962165522493267,0.5434335780172839,0.3842248237430193,0.2631714008305638,0.06474866719758532,0.005456451961021737,2.069529898827076,1.4632910051436523e-6,1.1999118092093528,0.30121293291109835,0.2786666623398686,1.2671651119240843,0.2400853635685178,0.002255748480601884,2.87976981656913,0.22419807151005977,7.884567618663905e-7,1.681214612281977
1.243992352531568,0.6522121945705168,0.2860839139402095,0.4711217392239529,1.1297922596455818,0.6171152551443688,1.7485190490273954,5.524149922796123,0.8839311655461961,0.11076780921625311,0.47893204537055245,1.2836964652211333,0.2506778362682861,0.11399874853104204,0.0005320332211796264,1.2082294788634211,1.0236565566145946e-6,0.5685375134285386,0.12752700088571384,0.2932292593676138,1.2207324783467535,0.5171428548768249,1.261850916760295e-6,2.7312873353992546,0.3327640178639021,1.21038267643931e-6,1.1651754907875307
1.401190309600326,0.6078491897132021,0.44753945527217043,0.5875433575052059,1.0520541278937428,0.7408777845920043,1.9573766635060132,5.700173667909727,0.8569609616312526,0.16193040724546653,1.3292816749346104,1.4476503191729386,0.28660716824203764,0.13129058558242407,0.01786089393490914,1.6312263907903972,2.0074046815244718e-6,1.458484957489131,0.17574578309192845,0.3448507558611712,0.4304500479107369,0.6072048048253634,9.668887162150555e-7,2.5737801597119,0.31415446614405595,0.003117742828408521,1.3765643341650557
1.4974824857756894,0.8665994700362138,0.5433873695623124,0.8189095957039958,0.934334359720152,0.8491921668046255,2.1859048633333957,5.826738236214307,1.0871488860561331,0.16407358856658166,0.6372506020423845,1.2634458264406527,0.15185358581443928,0.05591782837131597,8.053250669165202e-7,0.542301677146214,9.466939310234991e-7,1.4495448276586722,0.0833734723852197,0.1430543328479578,0.43399334522626276,0.33912932913474786,1.0750884368179046e-6,2.3325724726061186,0.1935737802977873,9.155524049959926e-7,1.3832305349339298
1.4160976682222377,0.9309492676164062,0.5817347760323013,0.9528534663894056,1.22948999131234,1.0979990979293102,2.1299055743497783,5.92303267571293,1.2397234052698747,0.16420383800487884,0.8047184706170124,1.4754972594522284,0.17043739767700497,0.05994819266104302,8.677991173306194e-7,0.8901063315622506,7.85839865716966e-7,1.8062563870412573,8.914215183507621e-7,0.1875751814775327,0.2635490525515526,0.26545309319855853,1.1729774655597049e-6,2.7197135272114767,0.21651206780521953,7.839124749326871e-7,0.3299837748490113
1.3365590886900058,0.7689584031951673,0.2971716199858736,0.574210840021724,1.3468344062913518,0.8906111923876209,1.6948184831874804,5.690163569039341,0.7763385685506038,0.11269098530977244,0.5161691104908814,1.3298550782500045,0.17521029498163304,0.06389966981615341,8.566235152427255e-7,0.533061968353865,7.582892018381634e-7,1.1612605377254552,8.557149361361939e-7,0.1801662540876411,0.20229947249258384,0.26940248075170914,1.4432844174451287e-6,3.3573278679242344,0.3496714756249063,7.781805060984089e-7,0.2606184500787213
1.0095000212324508,0.6153655027779552,0.27107775611461093,0.8423013955188439,0.7520156651361063,0.47303374090280037,1.108208363244445,5.581840379761079,1.1796778108106771,0.11141693775835329,0.5778002156204362,1.3589601702011116,0.14650836846593268,0.06723137663635254,0.02475425215812508,0.844383293618064,1.0183239672597652e-6,1.2574866499949586,0.0350190791469583,0.8561004391112553,0.3809269253521034,0.3308196135494208,0.061620672164989565,3.744996385299724,0.8996938294234128,0.09808833263314262,0.3912314505322092
0.4213198362584913,0.5219730878898046,0.16319839053715288,0.4609335363866556,0.40695730274407926,0.4489595651180073,1.9260136234796732,5.4534404979494076,0.7249120070770535,0.061612741915459526,0.3660223000106509,1.2662197820488759,0.14207756431717805,0.0253207008557626,8.781818475836511e-7,1.1299761251030414,8.922078782476207e-7,1.2836928208346219,8.195072706043092e-7,0.30201464269376854,0.2617762439278755,0.18738073196575616,9.23315314273643e-7,3.593099392469398,0.51329841339496,0.021154155889467154,0.22279782404763038
0.48592032435022636,0.6234418240681786,0.2662638913668176,0.4677186289156521,0.5464101090929909,1.22035528477873,2.017658120005302,5.725528607265129,1.436510936166592,0.09747188083944161,0.3941819694492471,1.2514124178439952,0.2979162142618841,0.05100031135909032,9.238430864103448e-7,1.6060487760890845,1.2772104286681099e-6,1.197162539478057,9.279304810250345e-7,0.26299203397727566,0.33419148545834104,0.29218548429338315,1.0123771978928267e-6,3.7290326830646237,0.7232685720544598,0.041302149306291926,0.2274205620689756
0.5046981360975875,0.4754498330598237,0.17389952747829474,0.5195621718216531,0.47480582050585496,0.6299149512447624,2.354113221003794,5.532214321685136,1.2337130083687033,0.07357015857666371,0.5158852662796978,0.5953914294049281,0.3886976711436865,0.07199745219373949,7.754039421553834e-7,1.506591896156342,9.72431983536206e-7,1.1947419640274586,0.019436657570102135,1.2530724712683265,0.49780767994960406,0.9390045616255086,8.582395717643349e-7,3.8675354364086068,0.7479479897579238,0.06628994050142424,0.34453252376808385
0.5125914928751645,0.4225192718523808,0.2048990212002223,0.40844915549939254,1.3578881027522485,0.5146149698319689,1.7676333082372802,5.366016734077287,1.240603329937734,0.09538212455912444,0.6316078430102872,1.2663277636160042,0.44768483478733856,0.16742279824198775,0.082468683441141,2.049829906432312,0.07350116161485584,0.574809463207886,0.01259760606177256,1.140028597567419,0.4867389801364821,0.8998850500953135,0.06111888979415538,3.4267206448689116,0.611301181644303,0.07260105027842575,0.24434956171404637
1.3740426544263369,0.5642436231793819,0.317763550077571,0.7860843077726449,1.4355131282245022,0.6859165669180128,2.079192379785458,5.66512347222622,1.5286396253838592,0.1668773936376687,1.1693013969033101,1.6547202437906292,0.4968523912052021,0.22609587149306437,0.17168185187013024,2.003830877300871,0.15194748829348578,1.2608001487974196,0.08250467140520926,1.2843985950105723,0.6600243661110091,0.8784442106402703,0.13687838687281442,3.1959792058958882,0.4833257305369144,0.14374074355884714,0.5308219498499986
1.6761120723916685,1.0301988359014573,0.44275271699877006,0.8598414412509054,1.415468661789326,1.0353378026515707,1.649277208564623,5.877733025459113,1.5026891145263468,0.21442610821707173,0.6365188154172979,1.540923995400435,0.5934739573786076,0.2930416841131218,0.0993262270455246,1.898321426621472,0.12304425204446387,1.6758512720182401,0.1514057512611648,1.0647475259094006,1.1335111317603352,1.187895664597551,0.11220028433510916,3.7276459143446585,0.7760134375068157,0.14354136074997859,0.567264473528089
1.8806229205101028,1.2854099427784527,0.45999204113385284,1.083216085986281,0.714039304564967,1.039499300423529,2.1545458066467225,5.921780166991502,1.490678895651241,0.26151348022085197,1.481332640094731,1.4368941574896419,0.5094032202985382,0.2660387310374809,0.11083133455397311,1.7768662561183965,0.09597215969646461,1.6709322926928492,0.30103851103981494,0.8656061228578953,1.0053497238864857,1.1577207233444944,0.09580111247319278,3.6201687514098824,0.6373932821731849,0.10795237308443326,1.5041478119144736
3.2773061750736643,0.7697136634810103,0.2426403315518797,0.9278564937243595,0.7105673004679218,0.4611303653593498,1.7121954546735472,5.1256182906473695,1.385405726565367,0.3341382113781294,2.88626052608058,1.0062478188131019,0.6757149933097435,1.2942101644521047,0.8585589418972372,1.482807367423343,0.3762195539103944,2.3440066860086595,1.2745113080352646,2.3069614926884956,2.289756816186104,0.7889917475542563,0.3040689229042447,3.6846230950015393,0.8528151114278634,0.5875981219457478,2.0207498296359327
